Date,Close,High,Low,Open,Volume
2025-07-09,1040.4000244140625,1052.0,1033.4000244140625,1051.699951171875,1666607
2025-07-10,1043.300048828125,1049.5999755859375,1034.0999755859375,1040.9000244140625,1101654
2025-07-11,1037.199951171875,1051.199951171875,1034.0999755859375,1043.0,931901
2025-07-14,1038.9000244140625,1044.9000244140625,1031.800048828125,1040.0,1238524
2025-07-15,1035.0,1044.699951171875,1028.199951171875,1044.699951171875,982842
2025-07-16,1029.800048828125,1035.0,1020.5,1034.0,1099243
2025-07-17,1034.199951171875,1041.699951171875,1023.5,1030.5,1553977
2025-07-18,1034.4000244140625,1053.5,1027.0,1039.0,1694015
2025-07-21,1034.800048828125,1053.5,1018.2999877929688,1051.0,2771028
2025-07-22,1030.699951171875,1043.199951171875,1028.5999755859375,1038.5999755859375,1237568
2025-07-23,1033.800048828125,1037.800048828125,1025.0,1034.0,1192492
2025-07-24,1033.800048828125,1048.800048828125,1031.800048828125,1039.0,1462398
2025-07-25,1026.9000244140625,1035.0,1020.0999755859375,1033.800048828125,912255
2025-07-28,1028.800048828125,1034.0,1017.4000244140625,1029.0,1839488
2025-07-29,1034.9000244140625,1051.300048828125,1023.7999877929688,1023.7999877929688,2215340
2025-07-30,1037.9000244140625,1052.300048828125,1031.699951171875,1046.4000244140625,1781038
2025-07-31,1048.300048828125,1058.5999755859375,1018.0,1018.0,3144726
2025-08-01,1027.800048828125,1054.0,1023.5999755859375,1054.0,1604653
2025-08-04,1055.9000244140625,1058.9000244140625,1026.4000244140625,1029.699951171875,1835680
2025-08-05,1053.4000244140625,1063.4000244140625,1048.699951171875,1059.0,1524968
2025-08-06,1052.5999755859375,1061.5,1045.800048828125,1059.0,1797515
2025-08-07,1064.800048828125,1074.9000244140625,1046.0,1052.5999755859375,1837589
2025-08-08,1049.199951171875,1071.4000244140625,1041.699951171875,1070.0,2234463
2025-08-11,1052.699951171875,1065.0,1046.300048828125,1049.199951171875,1492814
2025-08-12,1048.199951171875,1059.9000244140625,1045.5999755859375,1054.800048828125,1231299
2025-08-13,1053.699951171875,1059.5999755859375,1050.300048828125,1052.199951171875,1125769
2025-08-14,1045.5,1058.0999755859375,1038.9000244140625,1055.0,870899
2025-08-18,1079.800048828125,1084.0,1050.0,1060.0,3252940
2025-08-19,1073.4000244140625,1088.0,1070.699951171875,1080.0,1867228
2025-08-20,1082.5999755859375,1089.199951171875,1067.300048828125,1072.0,1321114
2025-08-21,1071.800048828125,1086.0999755859375,1069.300048828125,1080.5999755859375,2069244
2025-08-22,1054.5999755859375,1071.4000244140625,1051.300048828125,1068.5,1950366
2025-08-25,1057.800048828125,1062.699951171875,1049.800048828125,1059.5,1552036
2025-08-26,1047.0999755859375,1057.0,1044.699951171875,1051.199951171875,1758169
2025-08-28,1035.800048828125,1055.0999755859375,1033.9000244140625,1047.0999755859375,1313061
2025-08-29,1026.5999755859375,1038.300048828125,1022.2999877929688,1032.0,1062037
2025-09-01,1035.5,1038.5999755859375,1026.0999755859375,1026.5999755859375,624424
2025-09-02,1044.0,1049.5,1031.199951171875,1035.5999755859375,1071341
2025-09-03,1072.199951171875,1079.9000244140625,1040.0,1042.0,3357124
2025-09-04,1072.4000244140625,1076.4000244140625,1066.0999755859375,1075.0,922622
2025-09-05,1073.0999755859375,1076.5999755859375,1063.0,1069.0,748933
2025-09-08,1101.4000244140625,1112.300048828125,1080.0999755859375,1080.0999755859375,3219380
2025-09-09,1104.5,1110.0,1095.699951171875,1100.0,1058374
2025-09-10,1101.199951171875,1115.5,1097.300048828125,1108.0,1305818
2025-09-11,1099.0,1108.0,1095.199951171875,1101.199951171875,852085
2025-09-12,1099.0,1107.9000244140625,1093.0,1099.0,1057815
2025-09-15,1100.9000244140625,1105.0,1090.5,1100.0,565667
2025-09-16,1115.199951171875,1117.9000244140625,1100.0,1100.5,1644497
2025-09-17,1111.0,1122.5999755859375,1107.0999755859375,1119.5,950577
2025-09-18,1121.0999755859375,1122.9000244140625,1105.0,1111.9000244140625,824725
2025-09-19,1122.800048828125,1126.0,1113.699951171875,1121.0999755859375,1351221
2025-09-22,1117.0,1126.800048828125,1111.5999755859375,1122.0,786218
2025-09-23,1138.4000244140625,1148.0,1117.0999755859375,1125.0,2075493
2025-09-24,1149.0999755859375,1161.0,1133.0,1138.4000244140625,2111388
2025-09-25,1148.5,1157.5,1140.0,1149.0999755859375,1581307
2025-09-26,1130.800048828125,1167.9000244140625,1127.9000244140625,1155.0,2999892
2025-09-29,1122.199951171875,1143.9000244140625,1119.699951171875,1130.0,2615670
2025-09-30,1142.699951171875,1149.9000244140625,1127.0999755859375,1128.800048828125,2771126
2025-10-01,1146.0999755859375,1148.5999755859375,1132.199951171875,1145.0,1129506
2025-10-03,1161.699951171875,1175.800048828125,1145.9000244140625,1146.0999755859375,2179883
2025-10-06,1159.9000244140625,1164.9000244140625,1149.199951171875,1161.699951171875,1013304
2025-10-07,1156.800048828125,1173.0,1154.199951171875,1159.9000244140625,1565661
2025-10-08,1145.199951171875,1162.699951171875,1142.699951171875,1158.0,737972
2025-10-09,1175.199951171875,1178.800048828125,1146.0,1146.0,2001612
2025-10-10,1167.800048828125,1175.0,1156.4000244140625,1174.0,1457768
2025-10-13,1161.4000244140625,1164.9000244140625,1153.5999755859375,1160.9000244140625,488298
2025-10-14,1147.800048828125,1169.5999755859375,1139.4000244140625,1165.0,1408990
2025-10-15,1160.800048828125,1163.699951171875,1145.0,1147.800048828125,1284749
2025-10-16,1172.0999755859375,1173.5,1158.5999755859375,1165.0,655759
2025-10-17,1163.300048828125,1178.0,1149.5999755859375,1175.0,2207267
2025-10-20,1145.199951171875,1174.5999755859375,1139.4000244140625,1174.5999755859375,1214428
2025-10-21,1152.5,1154.699951171875,1148.5999755859375,1150.0,115719
2025-10-23,1138.199951171875,1162.5,1135.0999755859375,1161.0,1740322
2025-10-24,1141.4000244140625,1151.0,1131.5,1140.0,1320560
2025-10-27,1150.5999755859375,1156.699951171875,1143.199951171875,1147.800048828125,1275776
2025-10-28,1184.199951171875,1186.4000244140625,1145.0,1145.5999755859375,3451230
2025-10-29,1207.9000244140625,1223.9000244140625,1185.5,1189.199951171875,3819737
2025-10-30,1210.0,1211.5999755859375,1199.4000244140625,1207.9000244140625,1273913
2025-10-31,1206.0,1216.0,1199.0,1210.0,1337807
2025-11-03,1195.0,1217.5,1190.0,1213.9000244140625,1486643
2025-11-04,1181.4000244140625,1202.5999755859375,1175.199951171875,1202.5999755859375,1110884
2025-11-06,1168.800048828125,1183.5,1161.5999755859375,1181.4000244140625,1304994
2025-11-07,1171.699951171875,1182.9000244140625,1151.199951171875,1160.0999755859375,845047
2025-11-10,1179.300048828125,1185.0,1172.0,1174.0,740226
2025-11-11,1191.5,1206.699951171875,1166.0999755859375,1187.0,1588730
2025-11-12,1181.800048828125,1194.9000244140625,1178.0,1192.0,976290
2025-11-13,1183.9000244140625,1200.4000244140625,1178.0999755859375,1191.699951171875,1427189
2025-11-14,1167.800048828125,1182.9000244140625,1159.0,1182.0999755859375,1059030
2025-11-17,1175.5,1178.0,1165.4000244140625,1173.9000244140625,1102752
2025-11-18,1163.0,1179.9000244140625,1152.9000244140625,1179.9000244140625,1912105
2025-11-19,1164.9000244140625,1170.9000244140625,1157.5999755859375,1167.5,522344
2025-11-20,1170.0,1174.9000244140625,1161.0,1170.5999755859375,908758
2025-11-21,1140.300048828125,1166.9000244140625,1133.0999755859375,1166.0,1045627
2025-11-24,1106.0,1145.0,1104.300048828125,1142.0,2209717
2025-11-25,1112.0,1123.9000244140625,1107.300048828125,1107.300048828125,1394051
2025-11-26,1154.4000244140625,1157.0,1112.0,1112.0,2167703
2025-11-27,1160.5999755859375,1163.0,1136.300048828125,1159.0,2342042
2025-11-28,1160.300048828125,1172.5999755859375,1153.300048828125,1160.0,1243394
2025-12-01,1168.4000244140625,1185.0,1157.300048828125,1164.9000244140625,3039396
2025-12-02,1162.0,1172.800048828125,1159.300048828125,1168.4000244140625,2834317
2025-12-03,1143.5999755859375,1171.199951171875,1104.9000244140625,1162.0,6026786
2025-12-04,1150.5999755859375,1165.0,1143.0999755859375,1159.0,2285777
2025-12-05,1162.199951171875,1170.0,1143.4000244140625,1150.0,2326439
2025-12-08,1119.0999755859375,1168.0,1114.800048828125,1164.9000244140625,1727184
2025-12-09,1107.800048828125,1120.5999755859375,1099.300048828125,1118.0,1947088
2025-12-10,1096.800048828125,1113.0999755859375,1090.0,1101.300048828125,1222924
2025-12-11,1105.4000244140625,1111.300048828125,1095.5,1100.9000244140625,759090
2025-12-12,1125.5,1128.800048828125,1108.800048828125,1110.0,827546
2025-12-15,1114.800048828125,1122.5999755859375,1110.0,1120.0999755859375,1017965
2025-12-16,1082.5999755859375,1114.0,1080.5,1114.0,2000325
2025-12-17,1079.300048828125,1093.699951171875,1075.5999755859375,1088.300048828125,1781774
2025-12-18,1082.199951171875,1091.5,1073.199951171875,1079.0,1134603
2025-12-19,1079.5999755859375,1091.0,1075.699951171875,1091.0,1068212
2025-12-22,1094.9000244140625,1100.300048828125,1077.699951171875,1085.0,1086319
2025-12-23,1096.800048828125,1102.9000244140625,1092.0,1095.0,961759
2025-12-24,1091.300048828125,1103.300048828125,1088.0999755859375,1099.5,806530
2025-12-26,1094.4000244140625,1099.699951171875,1082.0,1092.0999755859375,1317269
2025-12-29,1092.5999755859375,1111.0,1089.4000244140625,1100.0,3084525
2025-12-30,1111.5999755859375,1114.0,1089.5,1093.0,1609086
2025-12-31,1164.800048828125,1169.0,1132.5999755859375,1156.0,5881898
2026-01-01,1171.5,1176.800048828125,1161.0,1163.5,1173697
2026-01-02,1180.699951171875,1184.0,1169.0999755859375,1172.0,903240
2026-01-05,1185.9000244140625,1192.9000244140625,1179.0,1180.699951171875,1017822
2026-01-06,1176.300048828125,1197.5999755859375,1169.0,1185.9000244140625,1395370
2026-01-07,1189.800048828125,1193.5,1169.4000244140625,1174.9000244140625,1161485
2026-01-08,1155.9000244140625,1190.0,1153.9000244140625,1190.0,1275035
2026-01-09,1158.800048828125,1170.699951171875,1154.4000244140625,1160.0,1387896
2026-01-12,1182.699951171875,1185.0,1146.4000244140625,1160.0,1391748
2026-01-13,1178.0999755859375,1194.800048828125,1168.4000244140625,1182.699951171875,1570887
2026-01-14,1181.800048828125,1201.9000244140625,1170.300048828125,1179.9000244140625,2281726
2026-01-15,1181.800048828125,1181.800048828125,1181.800048828125,1181.800048828125,0
2026-01-16,1187.300048828125,1199.300048828125,1179.199951171875,1181.800048828125,1883089
2026-01-19,1184.0999755859375,1195.800048828125,1176.4000244140625,1187.4000244140625,2213860
2026-01-20,1160.0,1195.0,1156.5,1188.0,1106893
2026-01-21,1174.5999755859375,1178.9000244140625,1159.5999755859375,1163.5,1401954
2026-01-22,1184.4000244140625,1192.0,1176.0999755859375,1180.0,1428697
2026-01-23,1170.0,1193.300048828125,1164.800048828125,1193.300048828125,2406992
2026-01-27,1222.0,1230.4000244140625,1182.699951171875,1197.0,3808562
2026-01-28,1218.699951171875,1232.0,1208.199951171875,1232.0,2214293
2026-01-29,1237.5,1245.0,1217.9000244140625,1227.5,2471027
2026-01-30,1214.4000244140625,1228.0,1194.5,1228.0,2876505
2026-02-02,1199.199951171875,1203.800048828125,1174.0,1200.0,1839134
2026-02-03,1229.4000244140625,1244.699951171875,1212.800048828125,1225.0,2093172
2026-02-04,1228.199951171875,1240.0999755859375,1223.9000244140625,1229.0,1062043
2026-02-05,1239.800048828125,1241.800048828125,1214.199951171875,1218.5999755859375,1198051
2026-02-06,1236.199951171875,1238.5999755859375,1222.4000244140625,1233.9000244140625,918161
2026-02-09,1245.0,1254.699951171875,1235.0999755859375,1248.5,1503210
2026-02-10,1244.0999755859375,1261.9000244140625,1236.699951171875,1245.0,1150559
2026-02-11,1249.199951171875,1254.800048828125,1238.0,1248.5,835404
2026-02-12,1247.9000244140625,1254.199951171875,1240.4000244140625,1254.199951171875,762998
2026-02-13,1232.0,1247.800048828125,1225.199951171875,1240.0,1726700
2026-02-16,1248.199951171875,1249.9000244140625,1226.5,1229.9000244140625,627073
2026-02-17,1244.5999755859375,1248.0,1233.199951171875,1246.0,1115057
2026-02-18,1251.199951171875,1264.0,1244.199951171875,1244.5999755859375,1389762
2026-02-19,1228.4000244140625,1255.5,1223.0999755859375,1252.0,824461
2026-02-20,1235.800048828125,1253.0,1222.5999755859375,1230.5,876475
2026-02-23,1240.5,1248.0,1228.300048828125,1240.0,787962
2026-02-24,1254.5,1259.0,1230.199951171875,1230.199951171875,1515571
2026-02-25,1275.0,1284.699951171875,1257.300048828125,1261.0,2095033
2026-02-26,1280.5999755859375,1282.300048828125,1270.0,1275.5,779191
2026-02-27,1264.699951171875,1277.800048828125,1260.5,1272.0,2081751
2026-03-02,1267.300048828125,1272.0,1244.699951171875,1253.199951171875,1608917
2026-03-04,1213.0,1253.9000244140625,1200.0,1236.0,1682849
2026-03-05,1248.0999755859375,1253.4000244140625,1214.5,1214.5,1696077
2026-03-06,1233.699951171875,1249.0999755859375,1229.199951171875,1240.699951171875,1140348
2026-03-09,1192.5999755859375,1213.0,1170.199951171875,1203.0,2145649
2026-03-10,1214.300048828125,1219.9000244140625,1195.199951171875,1196.0999755859375,1131600
2026-03-11,1178.800048828125,1222.9000244140625,1171.0,1212.0,1802500
2026-03-12,1172.5999755859375,1182.5,1150.0,1175.0,1265744
2026-03-13,1119.300048828125,1169.199951171875,1115.5,1166.699951171875,2284551
2026-03-16,1145.5999755859375,1150.0,1120.0999755859375,1121.5,2593202
2026-03-17,1167.199951171875,1169.300048828125,1139.199951171875,1147.0,1760476
2026-03-18,1180.300048828125,1184.0999755859375,1160.0999755859375,1164.300048828125,1284823
2026-03-19,1130.9000244140625,1165.9000244140625,1126.699951171875,1159.300048828125,2207126
2026-03-20,1169.5999755859375,1186.5,1138.0,1139.0999755859375,3580084
2026-03-23,1109.5999755859375,1153.800048828125,1102.5,1153.800048828125,2532216
2026-03-24,1133.699951171875,1142.699951171875,1112.0,1131.9000244140625,1218013
2026-03-25,1156.0,1170.0999755859375,1137.300048828125,1140.0,1632217
2026-03-27,1130.300048828125,1150.800048828125,1126.9000244140625,1150.0,2750813
2026-03-30,1122.5,1136.5,1114.0,1130.0,2454814
2026-04-01,1140.4000244140625,1159.0,1134.5,1141.9000244140625,2025282
2026-04-02,1141.300048828125,1145.800048828125,1106.4000244140625,1135.0,2208479
2026-04-06,1133.5999755859375,1145.699951171875,1115.0999755859375,1132.0,3213623
2026-04-07,1151.9000244140625,1157.5999755859375,1122.300048828125,1139.0,3158128
2026-04-08,1194.300048828125,1204.5999755859375,1170.0,1170.0,2383883
2026-04-09,1209.699951171875,1218.0,1185.0,1187.199951171875,2563654
2026-04-10,1214.800048828125,1224.800048828125,1203.9000244140625,1210.0,1719725
2026-04-13,1204.199951171875,1213.4000244140625,1189.300048828125,1199.0999755859375,1031668
2026-04-15,1218.5999755859375,1232.0,1210.5999755859375,1222.9000244140625,1404182
2026-04-16,1214.9000244140625,1242.9000244140625,1211.300048828125,1221.199951171875,2686363
2026-04-17,1240.300048828125,1242.300048828125,1198.5999755859375,1213.0,1875945
2026-04-20,1274.5,1279.0,1233.0,1241.0999755859375,4606071
2026-04-21,1279.5999755859375,1296.4000244140625,1273.699951171875,1284.4000244140625,2108883
2026-04-22,1263.4000244140625,1286.5999755859375,1258.4000244140625,1283.0,2882614
2026-04-23,1257.0,1269.9000244140625,1251.0,1263.4000244140625,1715185
2026-04-24,1255.699951171875,1268.0,1246.5,1264.0,1996768
2026-04-27,1282.699951171875,1297.0,1268.0999755859375,1273.0,2309506
2026-04-28,1281.5999755859375,1306.800048828125,1275.5999755859375,1284.0,1902689
2026-04-29,1279.699951171875,1287.800048828125,1257.0,1283.0,2364369
2026-04-30,1264.5,1273.4000244140625,1250.4000244140625,1272.5,1366233
2026-05-01,1264.5,1264.5,1264.5,1264.5,0
2026-05-04,1266.5999755859375,1287.9000244140625,1259.9000244140625,1278.0,1550369
2026-05-05,1252.4000244140625,1264.9000244140625,1245.800048828125,1260.5,1471611
2026-05-06,1273.300048828125,1278.5999755859375,1253.0,1262.5,988216
2026-05-07,1283.4000244140625,1293.5999755859375,1268.5999755859375,1272.0999755859375,1773360
2026-05-08,1277.800048828125,1284.9000244140625,1266.800048828125,1283.4000244140625,811858
2026-05-11,1262.5999755859375,1282.199951171875,1258.5999755859375,1276.0,1023862
2026-05-12,1252.300048828125,1272.5999755859375,1246.199951171875,1262.0,1475577
2026-05-13,1274.9000244140625,1282.4000244140625,1255.0,1255.0,2366540
2026-05-14,1296.9000244140625,1306.0,1281.9000244140625,1287.9000244140625,3292597
2026-05-15,1278.800048828125,1314.0,1274.199951171875,1314.0,3871506
